Time,1.9,1.899,1.898,1.897,1.896,1.895,1.894,1.893,1.892,1.891,1.89,1.889,1.888,1.887,1.886,1.885,1.884,1.883,1.882,1.881,1.88,1.879,1.878,1.877,1.876,1.875,1.874,1.873,1.872,1.871,1.87,1.869,1.868,1.867,1.866,1.865,1.864,1.863,1.862,1.861,1.86,1.859,1.858,1.857,1.856,1.855,1.854,1.853,1.852,1.851,1.85,1.849,1.848,1.847,1.846,1.845,1.844,1.843,1.842,1.841,1.84,1.839,1.838,1.837,1.836,1.835,1.834,1.833,1.832,1.831,1.83,1.829,1.828,1.827,1.826,1.825,1.824,1.823,1.822,1.821,1.82,1.819,1.818,1.817,1.816,1.815,1.814,1.813,1.812,1.811,1.81,1.809,1.808,1.807,1.806,1.805
9.0,0.0012474798429639,0.0012471515170184,0.0012468231045731,0.0012464946055385,0.0012461660199911,0.001245837347694,0.0012455085887178,0.001245179742956,0.0012448508102366,0.001244521790716,0.0012441926841152,0.0012438634904009,0.0012435342095285,0.0012432048414728,0.0012428753861813,0.0012425458434866,0.0012422162133554,0.0012418864957499,0.0012415566906406,0.0012412267977879,0.0012408968173095,0.0012405667490266,0.0012402365929076,0.001239906348834,0.0012395760168373,0.0012392455967605,0.0012389150885207,0.0012385844922418,0.0012382538075056,0.0012379230345297,0.0012375921730769,0.0012372612232096,0.0012369301847597,0.0012365990577449,0.0012362678419887,0.001235936537441,0.001235605144098,0.0012352736618492,0.0012349420906509,0.0012346104303329,0.0012342786809301,0.0012339468423368,0.0012336149145003,0.001233282897302,0.0012329507906718,0.0012326185946089,0.0012322863089764,0.0012319539336933,0.0012316214687342,0.0012312889139789,0.0012309562694187,0.0012306235348918,0.0012302907104029,0.0012299577958206,0.0012296247911612,0.0012292916962582,0.0012289585110685,0.0012286252355457,0.0012282918695837,0.001227958413121,0.0012276248660859,0.0012272912283683,0.0012269574999279,0.0012266236807098,0.0012262897706385,0.0012259557696207,0.0012256216774903,0.0012252874943777,0.001224953219977,0.0012246188544278,0.0012242843975245,0.0012239498492404,0.0012236152095201,0.0012232804781371,0.0012229456552126,0.0012226107406014,0.0012222757341763,0.0012219406359756,0.0012216054457856,0.0012212701636507,0.0012209347893904,0.0012205993229743,0.0012202637644208,0.001219928113456,0.0012195923701495,0.001219256534377,0.0012189206061477,0.0012185845852535,0.0012182484716537,0.0012179122653322,0.0012175759661879,0.0012172395741575,0.0012169030889994,0.0012165665108725,0.001216229839666,0.0012158930750784
10.0,0.0013947260782461,0.0013943589995442,0.0013939918241091,0.0013936245518702,0.0013932571828982,0.0013928897169342,0.0013925221540791,0.0013921544941823,0.001391786737039,0.0013914188829028,0.0013910509313899,0.0013906828824424,0.0013903147360513,0.0013899464922143,0.0013895781508534,0.0013892097117569,0.0013888411748902,0.0013884725402413,0.0013881038077669,0.0013877349771684,0.001387366048618,0.0013869970218932,0.0013866278969693,0.0013862586736719,0.0013858893521162,0.0013855199320761,0.0013851504134421,0.0013847807964258,0.0013844110804554,0.0013840412658672,0.0013836713523295,0.0013833013399733,0.0013829312285368,0.0013825610181174,0.0013821907084694,0.001381820299537,0.0013814497913362,0.0013810791837374,0.0013807084766961,0.0013803376699977,0.0013799667637102,0.0013795957576939,0.0013792246519177,0.0013788534462301,0.0013784821405298,0.0013781107348689,0.0013777392290411,0.0013773676229959,0.0013769959166843,0.0013766241099692,0.0013762522028742,0.00137588019516,0.0013755080868764,0.0013751358778522,0.0013747635681437,0.0013743911575264,0.0013740186459701,0.0013736460334236,0.001373273319751,0.0013729005048998,0.0013725275887793,0.0013721545712773,0.0013717814523267,0.001371408231899,0.0013710349099099,0.0013706614862238,0.0013702879606415,0.0013699143333829,0.0013695406040082,0.0013691667727893,0.0013687928393931,0.001368418803835,0.0013680446660714,0.0013676704257744,0.0013672960831618,0.0013669216380426,0.0013665470902711,0.0013661724398762,0.0013657976866417,0.0013654228306312,0.0013650478715837,0.0013646728095084,0.0013642976444439,0.0013639223760457,0.0013635470043985,0.0013631715293656,0.0013627959509743,0.0013624202689807,0.0013620444833231,0.0013616685940179,0.0013612926009322,0.0013609165040199,0.0013605403029321,0.0013601639979147,0.0013597875888774,0.0013594110753727
11.0,0.0015164000472642,0.0015160009470033,0.0015156017415503,0.0015152024308283,0.0015148030149744,0.0015144034936012,0.0015140038669388,0.001513604134761,0.0015132042968195,0.0015128043534864,0.0015124043042448,0.0015120041490357,0.0015116038878749,0.0015112035208089,0.0015108030477212,0.0015104024683325,0.0015100017826615,0.0015096009906813,0.0015092000923585,0.0015087990873072,0.0015083979758129,0.0015079967575242,0.0015075954324989,0.0015071940004697,0.0015067924616558,0.001506390815772,0.001505989062641,0.0015055872026585,0.0015051852349766,0.0015047831601102,0.00150438097762,0.0015039786877455,0.0015035762901015,0.0015031737848923,0.0015027711717686,0.0015023684506677,0.0015019656216696,0.0015015626846149,0.0015011596394305,0.0015007564858683,0.0015003532240458,0.0014999498537833,0.0014995463750826,0.0014991427877563,0.0014987390916537,0.0014983352869042,0.0014979313732226,0.0014975273505909,0.0014971232189568,0.0014967189781259,0.0014963146282073,0.0014959101688342,0.0014955056001415,0.0014951009219098,0.0014946961342325,0.0014942912368238,0.001493886229702,0.0014934811127553,0.0014930758858471,0.0014926705489374,0.0014922651019363,0.0014918595447053,0.0014914538771434,0.0014910480992956,0.0014906422110191,0.0014902362121701,0.0014898301024897,0.0014894238823291,0.0014890175510693,0.0014886111091464,0.001488204556103,0.0014877978920006,0.0014873911167746,0.0014869842300116,0.0014865772320586,0.0014861701226595,0.0014857629016349,0.0014853555690477,0.0014849481246326,0.0014845405685,0.0014841329003171,0.0014837251200995,0.0014833172279587,0.0014829092234235,0.0014825011066482,0.0014820928774464,0.0014816845359146,0.0014812760817005,0.001480867514764,0.0014804588351889,0.0014800500427567,0.0014796411374839,0.0014792321188404,0.0014788229872531,0.0014784137426336,0.0014780043843324
12.0,0.0016140499210019,0.0016136251230491,0.0016132002130831,0.0016127751910597,0.0016123500571534,0.001611924810896,0.0016114994526243,0.0016110739820196,0.001610648398777,0.0016102227034698,0.0016097968953908,0.0016093709744533,0.0016089449407255,0.0016085187943432,0.0016080925351478,0.0016076661627271,0.0016072396771951,0.0016068130785396,0.0016063863666985,0.0016059595411952,0.0016055326024736,0.0016051055500125,0.0016046783839635,0.0016042511039495,0.0016038237103616,0.0016033962027985,0.0016029685810197,0.0016025408456432,0.0016021129954931,0.0016016850313267,0.0016012569525427,0.0016008287595214,0.0016004004517217,0.0015999720295057,0.0015995434923958,0.0015991148403064,0.0015986860734121,0.001598257191515,0.0015978281945184,0.0015973990821258,0.0015969698545309,0.0015965405114819,0.0015961110530565,0.0015956814790206,0.0015952517891317,0.0015948219836627,0.0015943920621933,0.001593962024791,0.001593531871357,0.0015931016016631,0.0015926712159394,0.0015922407136112,0.0015918100949602,0.0015913793597011,0.0015909485079916,0.0015905175394417,0.0015900864541702,0.0015896552519617,0.001589223932698,0.0015887924963561,0.0015883609428386,0.0015879292719921,0.0015874974836588,0.0015870655779986,0.0015866335548044,0.0015862014139082,0.0015857691549667,0.0015853367785302,0.0015849042837193,0.0015844716712601,0.0015840389404463,0.0015836060914301,0.0015831731241647,0.001582740038087,0.0015823068337247,0.0015818735107361,0.001581440068934,0.0015810065083693,0.0015805728287786,0.0015801390303127,0.001579705112526,0.0015792710754791,0.0015788369193637,0.0015784026435724,0.0015779682483113,0.0015775337333628,0.0015770990988864,0.0015766643444526,0.0015762294700103,0.0015757944757354,0.0015753593613203,0.0015749241268474,0.0015744887715655,0.0015740532961121,0.0015736177004471,0.0015731819836467
13.0,0.0016909384986524,0.0016904934680966,0.0016900483201409,0.0016896030547749,0.0016891576722489,0.0016887121719124,0.0016882665543242,0.0016878208190388,0.0016873749656842,0.0016869289950369,0.0016864829062126,0.0016860366990355,0.0016855903736816,0.0016851439304373,0.0016846973690149,0.0016842506888649,0.0016838038902698,0.0016833569731753,0.0016829099375365,0.001682462782717,0.0016820155094165,0.0016815681168313,0.0016811206053092,0.0016806729742638,0.001680225224362,0.0016797773550812,0.0016793293660023,0.0016788812581456,0.0016784330298583,0.0016779846821767,0.0016775362143492,0.001677087626927,0.0016766389191698,0.0016761900916675,0.0016757411437232,0.0016752920752782,0.0016748428865999,0.0016743935774898,0.0016739441477533,0.0016734945970726,0.0016730449257448,0.0016725951334201,0.0016721452202931,0.0016716951860757,0.0016712450303617,0.0016707947536663,0.0016703443553454,0.0016698938356309,0.0016694431943665,0.0016689924312272,0.0016685415466565,0.0016680905397877,0.0016676394110968,0.0016671881602346,0.0016667367874372,0.0016662852921533,0.0016658336746943,0.0016653819346578,0.0016649300719553,0.0016644780866342,0.0016640259785474,0.0016635737475504,0.0016631213933903,0.0016626689164157,0.0016622163162964,0.0016617635928721,0.001661310745658,0.0016608577755035,0.0016604046811605,0.0016599514637609,0.0016594981222579,0.001659044656945,0.0016585910677737,0.0016581373540109,0.0016576835164113,0.0016572295545376,0.0016567754682031,0.001656321257415,0.0016558669219341,0.0016554124619591,0.0016549578769354,0.0016545031669094,0.0016540483322524,0.0016535933721651,0.0016531382869197,0.0016526830762263,0.0016522277403952,0.0016517722788408,0.0016513166914985,0.0016508609787594,0.0016504051400915,0.0016499491757421,0.0016494930846147,0.0016490368676534,0.0016485805249278,0.001648124055078
14.0,0.0017510683435463,0.0017506074918031,0.0017501465184083,0.0017496854234177,0.0017492242071473,0.001748762868775,0.0017483014091066,0.0017478398275129,0.001747378123555,0.0017469162983123,0.0017464543506452,0.0017459922802374,0.0017455300874201,0.0017450677727179,0.0017446053356718,0.0017441427754913,0.0017436800927471,0.0017432172873265,0.0017427543591463,0.0017422913074262,0.0017418281332203,0.0017413648352746,0.0017409014142507,0.0017404378692689,0.0017399742014118,0.001739510409958,0.0017390464942383,0.0017385824558418,0.00173811829248,0.0017376540055441,0.0017371895941013,0.0017367250589314,0.0017362603989942,0.0017357956152549,0.0017353307066932,0.0017348656732482,0.0017344005153852,0.0017339352328579,0.0017334698253721,0.0017330042925565,0.0017325386348706,0.0017320728518074,0.0017316069437614,0.0017311409103732,0.0017306747509703,0.0017302084664367,0.0017297420557998,0.0017292755195715,0.0017288088574562,0.0017283420690364,0.0017278751550658,0.0017274081142092,0.0017269409472855,0.001726473653827,0.001726006234188,0.0017255386875895,0.001725071014658,0.0017246032146493,0.0017241352875714,0.001723667233568,0.0017231990524243,0.0017227307440263,0.001722262307938,0.0017217937448471,0.0017213250542195,0.0017208562358724,0.0017203872891987,0.0017199182153991,0.0017194490127608,0.0017189796829766,0.0017185102245104,0.0017180406378632,0.001717570922992,0.0017171010789234,0.0017166311067456,0.0017161610058597,0.0017156907761279,0.0017152204174269,0.0017147499296618,0.001714279313018,0.0017138085667877,0.0017133376910578,0.0017128666864083,0.001712395551805,0.001711924287583,0.0017114528933889,0.0017109813696721,0.0017105097157389,0.001710037931453,0.0017095660175066,0.0017090939730727,0.0017086217986275,0.0017081494925777,0.0017076770562954,0.0017072044900346,0.00170673179185
15.0,0.0017985600066606,0.001798086660105,0.0017976131884638,0.0017971395919973,0.0017966658709958,0.0017961920244101,0.0017957180534366,0.0017952439571598,0.0017947697351142,0.001794295388683,0.0017938209164767,0.0017933463179266,0.0017928715936135,0.0017923967444342,0.0017919217695761,0.0017914466680147,0.0017909714407049,0.0017904960874408,0.0017900206080812,0.0017895450016802,0.0017890692697558,0.0017885934104211,0.0017881174248193,0.0017876413115874,0.0017871650724797,0.001786688706487,0.0017862122125176,0.0017857355930107,0.00178525884486,0.0017847819697997,0.0017843049667669,0.0017838278368149,0.0017833505784844,0.0017828731932969,0.0017823956797541,0.0017819180378257,0.0017814402681888,0.001780962370646,0.001780484344634,0.0017800061898021,0.0017795279068098,0.0017790494949051,0.001778570954811,0.001778092286074,0.0017776134875963,0.0017771345608193,0.0017766555042784,0.0017761763189463,0.001775697004304,0.0017752175597558,0.0017747379865608,0.0017742582826906,0.001773778449445,0.0017732984862262,0.0017728183935453,0.0017723381702642,0.0017718578175393,0.0017713773340461,0.0017708967199744,0.0017704159756243,0.0017699351006706,0.0017694540950752,0.0017689729580859,0.0017684916909234,0.0017680102927331,0.0017675287633341,0.0017670471019388,0.001766565310214,0.0017660833858412,0.0017656013313019,0.001765119144319,0.0017646368257447,0.0017641543754897,0.0017636717923376,0.0017631890777505,0.0017627062309616,0.0017622232519119,0.0017617401402268,0.0017612568960812,0.001760773519622,0.0017602900099717,0.0017598063671829,0.0017593225921866,0.0017588386836613,0.0017583546419951,0.0017578704666905,0.0017573861584733,0.0017569017164593,0.0017564171404222,0.0017559324315381,0.0017554475884612,0.0017549626120671,0.0017544775000548,0.001753992254346,0.0017535068755545,0.0017530213608318
16.0,0.0018373752200666,0.0018368916614998,0.0018364079750043,0.0018359241610745,0.0018354402199496,0.0018349561503409,0.0018344719539204,0.0018339876293664,0.0018335031762379,0.0018330185962654,0.0018325338877951,0.0018320490498696,0.0018315640833969,0.0018310789898508,0.0018305937679008,0.0018301084161236,0.0018296229361612,0.0018291373275758,0.0018286515901137,0.0018281657227125,0.0018276797275052,0.0018271936016171,0.0018267073469881,0.0018262209615245,0.0018257344479521,0.001825247804857,0.0018247610305365,0.0018242741285995,0.0018237870948975,0.0018232999315182,0.001822812637315,0.0018223252136731,0.0018218376585383,0.0018213499742611,0.0018208621586739,0.0018203742117141,0.0018198861344632,0.0018193979267276,0.001818909587551,0.0018184211166891,0.0018179325150205,0.0018174437814342,0.001816954917179,0.0018164659216965,0.0018159767931757,0.0018154875339313,0.0018149981417507,0.0018145086183397,0.0018140189627878,0.0018135291742825,0.0018130392548244,0.0018125492013376,0.0018120590158506,0.0018115686975965,0.0018110782472592,0.0018105876632332,0.0018100969474755,0.0018096060977229,0.0018091151144723,0.0018086239982627,0.001808132748633,0.0018076413656569,0.0018071498480471,0.001806658197914,0.0018061664138499,0.0018056744956982,0.0018051824424648,0.0018046902563989,0.001804197934418,0.0018037054800529,0.0018032128900033,0.00180272016561,0.0018022273067013,0.0018017343118015,0.0018012411828204,0.001800747918769,0.0018002545197404,0.0017997609849224,0.0017992673150103,0.0017987735099731,0.0017982795687555,0.0017977854913479,0.001797291279157,0.0017967969305313,0.0017963024458694,0.0017958078244799,0.0017953130674224,0.0017948181736761,0.0017943231428228,0.0017938279767337,0.0017933326732968,0.0017928372339929,0.0017923416555294,0.0017918459405357,0.0017913500901666,0.0017908541004394
17.0,0.0018706196144015,0.0018701273080711,0.0018696348712782,0.0018691423050038,0.0018686496091673,0.0018681567823066,0.0018676638266979,0.001867170740418,0.0018666775232262,0.0018661841770595,0.0018656907001566,0.001865197090876,0.001864703350637,0.0018642094817835,0.0018637154820803,0.0018632213496913,0.0018627270872074,0.0018622326938475,0.0018617381691416,0.0018612435120077,0.0018607487253135,0.0018602538048437,0.0018597587536567,0.0018592635686068,0.0018587682538357,0.0018582728073973,0.0018577772266079,0.0018572815167125,0.001856785672383,0.0018562896958468,0.0018557935860852,0.0018552973447699,0.0018548009691263,0.0018543044626402,0.0018538078222124,0.0018533110477853,0.0018528141408759,0.0018523171014557,0.001851819927861,0.0018513226201198,0.0018508251793783,0.0018503276039819,0.0018498298959817,0.0018493320546894,0.0018488340772115,0.0018483359671366,0.0018478377211595,0.001847339342125,0.0018468408285005,0.0018463421791262,0.0018458433971449,0.0018453444779417,0.0018448454245571,0.0018443462360723,0.0018438469133432,0.0018433474540903,0.0018428478615252,0.0018423481318876,0.0018418482661876,0.0018413482653554,0.0018408481286585,0.0018403478564113,0.0018398474464904,0.0018393469023161,0.0018388462216483,0.0018383454044347,0.0018378444493976,0.0018373433594701,0.0018368421306764,0.0018363407679508,0.0018358392665053,0.0018353376284072,0.0018348358533463,0.0018343339396129,0.0018338318895577,0.0018333297019675,0.0018328273772403,0.0018323249137415,0.0018318223130934,0.0018313195749137,0.0018308166979916,0.0018303136821017,0.0018298105293421,0.0018293072377698,0.0018288038076277,0.0018283002379719,0.0018277965303154,0.0018272926835391,0.0018267886968795,0.0018262845732757,0.0018257803094085,0.0018252759076765,0.0018247713634911,0.0018242666802632,0.0018237618600773,0.0018232568973622
18.0,0.0019007023839645,0.0019002021586123,0.0018997018004976,0.0018992013112053,0.0018987006901147,0.0018981999356646,0.0018976990508528,0.0018971980329425,0.0018966968821166,0.0018961956002749,0.0018956941858506,0.0018951926360967,0.0018946909531467,0.0018941891406234,0.0018936871949198,0.0018931851136337,0.0018926829008727,0.001892180555164,0.0018916780757351,0.001891175461671,0.0018906727167441,0.0018901698347674,0.0018896668205453,0.001889163669354,0.0018886603873352,0.0018881569718863,0.0018876534188173,0.0018871497356245,0.0018866459156582,0.0018861419609225,0.0018856378708844,0.0018851336474374,0.0018846292868563,0.001884124794242,0.0018836201651905,0.0018831153996179,0.0018826104996941,0.0018821054656038,0.001881600294605,0.0018810949872937,0.0018805895450432,0.0018800839654353,0.0018795782517293,0.0018790724031108,0.0018785664149894,0.0018780602928535,0.0018775540317739,0.0018770476363856,0.0018765411041147,0.0018760344333595,0.0018755276288841,0.0018750206838948,0.0018745136028459,0.0018740063846712,0.0018734990303524,0.0018729915367402,0.0018724839088969,0.0018719761407653,0.0018714682341498,0.0018709601905976,0.0018704520089347,0.0018699436899094,0.0018694352300653,0.0018689266348241,0.001868417900651,0.0018679090276657,0.0018674000143264,0.0018668908642973,0.0018663815726009,0.0018658721459349,0.0018653625775279,0.0018648528704124,0.0018643430240702,0.0018638330366581,0.0018633229109032,0.0018628126453601,0.0018623022409582,0.0018617916946609,0.0018612810097239,0.0018607701849968,0.0018602592192232,0.0018597481117861,0.0018592368657173,0.0018587254788705,0.0018582139510773,0.0018577022810722,0.0018571904709113,0.0018566785195639,0.0018561664256566,0.0018556541936758,0.0018551418185019,0.0018546293039184,0.0018541166435933,0.0018536038417929,0.0018530909020336,0.0018525778167571
19.0,0.0019289677150073,0.0019284600441662,0.0019279522383145,0.0019274443000942,0.0019269362277025,0.0019264280198057,0.0019259196801829,0.0019254112049384,0.0019249025951677,0.0019243938521836,0.0019238849751689,0.0019233759596684,0.0019228668088164,0.0019223575280626,0.001921848111676,0.0019213385567119,0.0019208288693524,0.0019203190471236,0.0019198090886523,0.0019192989936421,0.0019187887668418,0.0019182783993698,0.0019177678984848,0.0019172572572603,0.001916746484637,0.0019162355771693,0.0019157245284441,0.0019152133489232,0.0019147020307588,0.0019141905749235,0.0019136789820488,0.0019131672540094,0.0019126553859337,0.0019121433851107,0.0019116312453961,0.0019111189666669,0.001910606551865,0.0019100940016475,0.0019095813115832,0.0019090684832578,0.0019085555182421,0.0019080424130382,0.0019075291726325,0.0019070157961177,0.0019065022764256,0.0019059886216761,0.0019054748247021,0.0019049608927643,0.0019044468217005,0.001903932609294,0.0019034182626441,0.0019029037718644,0.0019023891433631,0.0019018743759777,0.0019013594707215,0.0019008444232913,0.0019003292414765,0.0018998139157077,0.0018992984490872,0.0018987828440588,0.0018982670987414,0.0018977512146365,0.0018972351862347,0.00189671902189,0.0018962027161421,0.0018956862694168,0.0018951696799976,0.0018946529521081,0.0018941360798841,0.0018936190721464,0.0018931019194383,0.001892584626173,0.001892067191431,0.0018915496135185,0.0018910318952944,0.00189051403512,0.0018899960348417,0.001889477889107,0.0018889596038406,0.001888441176556,0.0018879226061224,0.0018874038912328,0.0018868850361319,0.0018863660387637,0.0018858468980805,0.0018853276124249,0.0018848081844832,0.0018842886136231,0.0018837688974751,0.001883249042733,0.0018827290416455,0.0018822088999942,0.0018816886092504,0.0018811681744376,0.001880647601289,0.0018801268797012
20.0,0.0019558876106168,0.0019553728422855,0.0019548579368167,0.0019543428983537,0.0019538277230805,0.0019533124103582,0.0019527969647549,0.0019522813808326,0.0019517656612901,0.0019512498058788,0.001950733815549,0.0019502176832748,0.0019497014135125,0.0019491850142698,0.0019486684766714,0.0019481517972541,0.0019476349851892,0.0019471180363445,0.001946600948455,0.001946083722548,0.0019455663642926,0.0019450488611446,0.0019445312239175,0.0019440134425483,0.0019434955297804,0.0019429774811785,0.0019424592871398,0.001941940961899,0.0019414224968661,0.0019409038906093,0.0019403851460362,0.0019398662645583,0.0019393472399342,0.001938828082389,0.0019383087835139,0.0019377893430742,0.0019372697649856,0.0019367500506814,0.0019362301931559,0.0019357101957881,0.0019351900600863,0.0019346697810514,0.0019341493661933,0.0019336288145919,0.0019331081155178,0.0019325872807715,0.0019320663000849,0.0019315451845844,0.0019310239276555,0.001930502526307,0.0019299809908386,0.0019294593071845,0.0019289374843189,0.0019284155211316,0.0019278934184296,0.0019273711704772,0.0019268487889567,0.0019263262591232,0.0019258035860329,0.0019252807734139,0.0019247578183722,0.0019242347235937,0.0019237114804664,0.0019231881016029,0.0019226645787145,0.001922140912725,0.0019216171019294,0.0019210931507854,0.0019205690528331,0.0019200448192864,0.0019195204372441,0.0019189959129429,0.0019184712448121,0.0019179464318955,0.0019174214765727,0.0019168963772035,0.0019163711370438,0.0019158457471346,0.0019153202176274,0.0019147945437355,0.0019142687248584,0.0019137427585118,0.0019132166504857,0.0019126903993616,0.0019121640024721,0.0019116374576246,0.0019111107682613,0.0019105839346766,0.0019100569529645,0.0019095298328491,0.0019090025628004,0.0019084751514959,0.001907947587686,0.0019074198767949,0.0019068920278711,0.0019063640278296
21.0,0.0019811928616091,0.0019806714138226,0.0019801498269392,0.0019796281072925,0.0019791062476888,0.0019785842491219,0.0019780621166805,0.0019775398429115,0.0019770174332666,0.0019764948842738,0.0019759722002879,0.0019754493705562,0.0019749264012123,0.0019744033037621,0.0019738800647777,0.001973356680485,0.0019728331641347,0.0019723095091348,0.0019717857117665,0.0019712617756178,0.0019707377069483,0.0019702134884215,0.0019696891357173,0.0019691646345864,0.0019686400027248,0.001968115234613,0.0019675903162099,0.0019670652662855,0.0019665400766943,0.0019660147412779,0.0019654892669904,0.0019649636539027,0.001964437894411,0.0019639120023979,0.0019633859666988,0.00196285978686,0.0019623334678891,0.0019618070125112,0.001961280409921,0.0019607536664206,0.0019602267830519,0.0019596997528074,0.0019591725866785,0.0019586452839095,0.0019581178286231,0.0019575902375043,0.001957062496215,0.0019565346212691,0.0019560066025037,0.0019554784359602,0.0019549501362622,0.0019544216837544,0.0019538930907208,0.0019533643563982,0.0019528354809304,0.0019523064569043,0.001951777301424,0.0019512479922523,0.0019507185374026,0.0019501889423774,0.0019496592028178,0.0019491293232115,0.0019485992904465,0.001948069123106,0.0019475388088464,0.0019470083494513,0.0019464777435691,0.0019459469950593,0.0019454160977476,0.0019448850652174,0.0019443538802986,0.0019438225516067,0.0019432910765143,0.0019427594558144,0.0019422276903271,0.0019416957787292,0.0019411637264748,0.001940631519121,0.0019400991732289,0.001939566680346,0.0019390340410654,0.0019385012509816,0.0019379683177396,0.0019374352415848,0.0019369020170381,0.0019363686413143,0.0019358351185632,0.0019353014509337,0.0019347676321801,0.0019342336760925,0.0019336995658985,0.0019331653142505,0.0019326309068453,0.001932096348645,0.0019315616534841,0.0019310268050653
22.0,0.0020038365300532,0.0020033090962249,0.0020027815217311,0.002002253815937,0.0020017259662878,0.0020011979768745,0.0020006698527247,0.0020001415839,0.0019996131802581,0.0019990846323874,0.0019985559507586,0.0019980271192445,0.0019974981460978,0.001996969047388,0.0019964398032906,0.0019959104102348,0.001995380886892,0.0019948512229933,0.001994321412746,0.0019937914641056,0.0019932613831092,0.0019927311464683,0.0019922007763313,0.0019916702529925,0.0019911396003196,0.0019906088118344,0.0019900778674466,0.0019895467910235,0.0019890155771792,0.0019884842113525,0.001987952707276,0.0019874210621625,0.0019868892673266,0.0019863573410286,0.0019858252689136,0.0019852930501971,0.001984760690919,0.0019842281958556,0.001983695548771,0.0019831627605917,0.0019826298310934,0.0019820967506898,0.0019815635350706,0.0019810301839713,0.0019804966743985,0.0019799630293839,0.0019794292293528,0.0019788952982519,0.0019783612208153,0.0019778269919686,0.0019772926318898,0.0019767581138955,0.0019762234542399,0.0019756886530289,0.0019751537089916,0.001974618612875,0.0019740833891087,0.0019735480050289,0.0019730124728606,0.0019724768005235,0.0019719409815699,0.0019714050231956,0.0019708689059582,0.0019703326564688,0.0019697962568515,0.0019692597102176,0.0019687230161728,0.0019681861765492,0.0019676491870293,0.0019671120630543,0.0019665747824797,0.0019660373568152,0.0019654997819178,0.0019649620619309,0.0019644241942078,0.0019638861784113,0.0019633480232681,0.0019628097062202,0.0019622712533274,0.0019617326504142,0.0019611939004376,0.0019606549959448,0.0019601159466855,0.0019595767562695,0.0019590374145943,0.0019584979182321,0.0019579582718746,0.0019574184809949,0.0019568785358818,0.0019563384555871,0.0019557982162601,0.0019552578359033,0.0019547172971027,0.0019541766026924,0.0019536357732623,0.0019530947895626
23.0,0.0020224212022249,0.0020218888443292,0.0020213563448805,0.00202082371723,0.0020202909408157,0.0020197580250201,0.0020192249736123,0.0020186917738012,0.0020181584421603,0.002017624959331,0.0020170913457982,0.0020165575781139,0.0020160236669466,0.0020154896340579,0.0020149554510556,0.0020144211154933,0.0020138866528965,0.0020133520478116,0.0020128172914591,0.002012282398876,0.0020117473743505,0.0020112121875601,0.0020106768688867,0.0020101413919247,0.0020096057877259,0.0020090700492687,0.0020085341486308,0.0020079981147472,0.0020074619489039,0.0020069256227718,0.0020063891607288,0.0020058525548163,0.0020053157960781,0.0020047789075417,0.0020042418715157,0.0020037046867132,0.0020031673599625,0.00200262989905,0.0020020922803498,0.0020015545216464,0.0020010166202347,0.0020004785634229,0.0019999403728707,0.001999402049333,0.0019988635605195,0.0019983249371698,0.0019977861534298,0.0019972472429168,0.0019967081834344,0.0019961689687551,0.0019956296258061,0.0019950901195229,0.001994550470614,0.0019940106808708,0.0019934707464308,0.0019929306563547,0.0019923904444583,0.001991850064121,0.0019913095334313,0.0019907688634233,0.001990228044801,0.0019896870886187,0.0019891459669059,0.0019886047166258,0.0019880633126083,0.0019875217599447,0.0019869800602834,0.0019864382108419,0.0019858962120606,0.0019853540796616,0.0019848117863361,0.0019842693468805,0.0019837267549425,0.0019831840204862,0.0019826411344972,0.0019820980986022,0.001981554926248,0.0019810115833878,0.001980468109522,0.001979924482008,0.0019793807078783,0.0019788367751838,0.0019782926957315,0.0019777484790827,0.0019772041080207,0.0019766595785963,0.0019761148954616,0.0019755700696029,0.0019750250863972,0.0019744799713445,0.0019739346915164,0.0019733892717066,0.0019728436920399,0.0019722979504192,0.0019717520765211,0.0019712060493114
